match_id,player_id,minutes,shots,xg,goals,np_goals,npxg,touches_in_box,key_passes,assists,pressures,player,team,primary_position,np_goals_assists
3879816,3531,94,6,0.723253658,1,1,0.723253658,59,1,0,12,Mohamed Salah,AS Roma,Right Wing,1
3879816,6948,94,2,0.086778862,0,0,0.086778862,13,0,0,29,Sergio Floccari,Bologna,Center Forward,0
3879816,6973,24,1,0.05209998,0,0,0.05209998,12,0,0,1,Edin Džeko,AS Roma,Center Forward,0
3879816,6979,70,2,0.151706275,0,0,0.151706275,30,0,0,12,Stephan El Shaarawy,AS Roma,Left Wing,0
3879816,7456,94,2,0.083539322,0,0,0.083539322,14,4,0,14,Diego Perotti,AS Roma,Left Wing,0
3879816,7468,45,1,0.008744491,0,0,0.008744491,14,0,0,14,Iago Falqué Silva,AS Roma,Left Wing,0
3879816,11729,94,2,0.053129071,0,0,0.053129071,0,1,0,31,Luca Rizzo,Bologna,Right Wing,0
3879816,15780,49,1,0.015915642,0,0,0.015915642,5,1,1,8,Francesco Totti,AS Roma,Center Forward,1
3879817,3434,76,3,0.15308469,0,0,0.15308469,7,0,0,23,Stevan Jovetić,Inter Milan,Left Center Forward,0
3879817,3949,94,1,0.037587974,0,0,0.037587974,19,0,0,8,Manolo Gabbiadini,Napoli,Center Forward,0
3879817,5474,94,2,0.17381052,0,0,0.17381052,9,1,0,21,Ivan Perišić,Inter Milan,Left Wing,0
3879817,5630,45,0,0.0,0,0,0.0,4,2,0,10,Dries Mertens,Napoli,Left Wing,0
3879817,6987,87,1,0.45151874,1,1,0.45151874,21,2,1,19,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,2
3879817,7029,94,2,0.096419022,0,0,0.096419022,24,0,0,12,José María Callejón Bueno,Napoli,Right Wing,0
3879817,7037,49,1,0.018144716,0,0,0.018144716,6,2,0,4,Lorenzo Insigne,Napoli,Left Wing,0
3879817,7165,7,0,0.0,0,0,0.0,0,0,0,1,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,0
3879817,16495,22,0,0.0,0,0,0.0,1,0,0,2,Omar El Kaddouri,Napoli,Right Wing,0
3879818,6948,94,1,0.037433002,0,0,0.037433002,22,0,0,32,Sergio Floccari,Bologna,Center Forward,0
3879818,7471,94,1,0.7835,1,0,0.0,11,1,0,20,Andrea Belotti,Torino,Right Center Forward,0
3879818,7775,94,2,0.29800530999999997,0,0,0.29800530999999997,9,1,0,28,Emanuele Giaccherini,Bologna,Left Wing,0
3879818,11729,45,0,0.0,0,0,0.0,3,1,0,10,Luca Rizzo,Bologna,Right Wing,0
3879818,12619,94,3,0.232873153,0,0,0.232873153,13,0,0,16,Josef Alexander Martínez Mencia,Torino,Left Center Forward,0
3879819,7145,46,3,0.37841016,0,0,0.37841016,7,0,0,6,Darko Lazović,Genoa,Right Wing,0
3879819,7702,45,1,0.40459394,0,0,0.40459394,7,0,0,3,Alessio Cerci,Genoa,Right Wing,0
3879819,8180,91,4,0.375445593,1,1,0.375445593,36,2,0,9,Leonardo Pavoletti,Genoa,Center Forward,1
3879819,24683,16,0,0.0,0,0,0.0,0,0,0,2,Diego Ángel Capel Trinidad,Genoa,Right Wing,0
3879819,32608,91,1,0.19514598,0,0,0.19514598,27,3,1,11,Jerry Uche Mbakogu,Carpi,Center Forward,1
3879820,3477,26,2,0.104138167,0,0,0.104138167,5,0,2,3,Álvaro Borja Morata Martín,Juventus,Left Center Forward,2
3879820,5472,93,1,0.22098112,0,0,0.22098112,16,1,0,14,Mario Mandžukić,Juventus,Left Center Forward,0
3879820,5743,67,2,0.16462688,0,0,0.16462688,4,5,0,18,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,0
3879820,11519,22,0,0.0,0,0,0.0,4,0,0,0,Antonino La Gumina,Palermo,Right Center Forward,0
3879820,30512,93,2,0.217155138,0,0,0.217155138,14,0,0,29,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879821,6658,69,0,0.0,0,0,0.0,8,0,0,17,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879821,6859,25,0,0.0,0,0,0.0,1,0,0,2,Nicola Sansone,Sassuolo,Left Wing,0
3879821,7033,93,2,0.40077304,0,0,0.40077304,29,0,0,21,Nikola Kalinić,Fiorentina,Center Forward,0
3879821,7109,68,2,0.059443153,0,0,0.059443153,4,1,0,13,Matteo Politano,Sassuolo,Right Wing,0
3879821,7131,93,3,0.38672906900000004,1,1,0.38672906900000004,19,0,0,21,Domenico Berardi,Sassuolo,Right Wing,1
3879821,7457,93,1,0.6210301,0,0,0.6210301,22,1,1,28,Gregoire Defrel,Sassuolo,Center Forward,1
3879821,8093,18,0,0.0,0,0,0.0,4,0,0,7,Diego Falcinelli,Sassuolo,Center Forward,0
3879821,27853,17,0,0.0,0,0,0.0,0,0,0,8,Mauro Matías Zárate,Fiorentina,Left Wing,0
3879822,7017,95,5,0.953380174,0,0,0.953380174,32,2,0,10,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,0
3879822,7043,63,1,0.069587804,0,0,0.069587804,10,0,0,9,Roberto Inglese,Chievo,Left Center Forward,0
3879822,8272,95,2,0.08864929099999999,0,0,0.08864929099999999,22,4,0,16,Cyril Théréau,Udinese,Left Center Forward,0
3879822,11643,95,2,0.0666970056,0,0,0.0666970056,8,0,0,13,Riccardo Meggiorini,Chievo,Right Center Forward,0
3879822,27110,32,0,0.0,0,0,0.0,3,0,0,4,Antonio Floro Flores,Chievo,Left Wing,0
3879823,3531,95,0,0.0,0,0,0.0,20,2,1,17,Mohamed Salah,AS Roma,Right Wing,1
3879823,6973,95,6,1.188819074,0,0,1.188819074,68,0,0,14,Edin Džeko,AS Roma,Center Forward,0
3879823,6979,42,2,0.087880395,0,0,0.087880395,11,0,0,3,Stephan El Shaarawy,AS Roma,Left Wing,0
3879823,7006,90,4,0.209249206,0,0,0.209249206,12,3,2,16,Alejandro Darío Gómez,Atalanta,Left Wing,2
3879823,7456,95,2,0.09788858,0,0,0.09788858,9,2,1,17,Diego Perotti,AS Roma,Left Wing,1
3879823,8184,74,1,0.23726021,1,1,0.23726021,8,0,0,15,Marco D''Alessandro,Atalanta,Right Wing,1
3879823,8871,83,5,1.0695744839999999,2,2,1.0695744839999999,22,2,0,10,Marco Borriello,Atalanta,Center Forward,2
3879823,15780,18,1,0.06465924,1,1,0.06465924,2,1,0,0,Francesco Totti,AS Roma,Center Forward,1
3879823,36770,12,0,0.0,0,0,0.0,2,0,0,4,Mauricio Ricardo Pinilla Ferreira,Atalanta,Center Forward,0
3879824,3371,95,6,0.332236636,0,0,0.332236636,4,0,0,10,Mario Barwuah Balotelli,AC Milan,Left Center Forward,0
3879824,5688,79,4,1.091467625,1,1,1.091467625,11,1,0,3,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,1
3879824,6334,15,0,0.0,0,0,0.0,2,0,0,4,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879824,6822,40,0,0.0,0,0,0.0,2,0,0,12,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879824,7011,95,2,0.119726187,0,0,0.119726187,19,3,0,19,Fabio Quagliarella,Sampdoria,Right Center Forward,0
3879824,20300,16,0,0.0,0,0,0.0,1,0,0,4,Jérémy Ménez,AC Milan,Left Center Forward,0
3879825,3145,62,4,0.173261552,0,0,0.173261552,5,1,0,10,Keita Baldé Diao,Lazio,Left Wing,0
3879825,7054,93,1,0.02834022,0,0,0.02834022,14,2,0,16,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879825,7776,93,8,1.307613608,1,0,0.5241136080000001,28,1,0,12,Antonio Candreva,Lazio,Right Wing,0
3879825,8172,31,0,0.0,0,0,0.0,0,1,0,11,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879825,11427,23,1,0.037158214,0,0,0.037158214,9,0,0,20,Filip Đorđević,Lazio,Center Forward,0
3879825,18028,35,0,0.0,0,0,0.0,6,0,0,9,Levan Mchedlidze,Empoli,Left Center Forward,0
3879825,19286,70,2,0.18517154,0,0,0.18517154,26,3,1,16,Miroslav Klose,Lazio,Center Forward,1
3879825,386516,58,0,0.0,0,0,0.0,6,0,0,19,Alessandro Piu,Empoli,Right Center Forward,0
3879826,6686,49,3,0.176892113,0,0,0.176892113,24,0,0,6,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879826,8793,45,1,0.06681888,0,0,0.06681888,5,1,0,7,Oliver Kragl,Frosinone,Left Wing,0
3879826,13613,94,1,0.24869403,0,0,0.24869403,16,0,0,17,Daniel Ciofani,Frosinone,Center Forward,0
3879826,20252,94,1,0.606668,0,0,0.606668,39,1,0,9,Luca Toni,Hellas Verona,Center Forward,0
3879826,26442,45,2,0.42992352,0,0,0.42992352,3,0,0,12,Boško Janković,Hellas Verona,Right Wing,0
3879826,386651,94,2,0.055467351,0,0,0.055467351,15,0,0,11,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879827,3949,72,5,1.117486605,2,1,0.333986605,19,1,0,14,Manolo Gabbiadini,Napoli,Center Forward,1
3879827,5630,91,7,0.602140871,3,3,0.602140871,13,2,1,18,Dries Mertens,Napoli,Left Wing,4
3879827,6948,32,0,0.0,0,0,0.0,3,0,0,5,Sergio Floccari,Bologna,Center Forward,0
3879827,7029,76,0,0.0,0,0,0.0,7,2,0,29,José María Callejón Bueno,Napoli,Right Wing,0
3879827,7037,19,1,0.067974955,0,0,0.067974955,4,0,0,8,Lorenzo Insigne,Napoli,Left Wing,0
3879827,7775,58,1,0.010344718,0,0,0.010344718,1,1,0,18,Emanuele Giaccherini,Bologna,Left Wing,0
3879827,16495,15,0,0.0,0,0,0.0,7,1,1,4,Omar El Kaddouri,Napoli,Right Wing,1
3879827,34565,33,0,0.0,0,0,0.0,6,0,0,8,Anthony Mounier,Bologna,Right Wing,0
3879827,386640,59,1,0.065679766,0,0,0.065679766,7,0,0,19,Robert Acquafresca,Bologna,Right Center Forward,0
3879828,3531,95,3,0.406256773,0,0,0.406256773,15,3,0,16,Mohamed Salah,AS Roma,Right Wing,0
3879828,6973,37,2,0.089124389,0,0,0.089124389,15,0,0,3,Edin Džeko,AS Roma,Center Forward,0
3879828,6979,79,1,0.06311437,0,0,0.06311437,9,1,0,17,Stephan El Shaarawy,AS Roma,Left Wing,0
3879828,7456,95,0,0.0,0,0,0.0,3,4,1,25,Diego Perotti,AS Roma,Left Wing,1
3879828,7466,1,0,0.0,0,0,0.0,0,0,0,2,Simone Edera,Torino,Left Center Forward,0
3879828,7471,95,4,0.982955362,1,0,0.199455362,15,1,0,10,Andrea Belotti,Torino,Right Center Forward,0
3879828,12619,95,4,0.8473724349999999,1,1,0.8473724349999999,11,0,0,10,Josef Alexander Martínez Mencia,Torino,Left Center Forward,1
3879828,15780,10,3,1.164526425,2,1,0.381026425,3,0,0,0,Francesco Totti,AS Roma,Center Forward,1
3879829,5465,20,1,0.06473567,0,0,0.06473567,6,1,0,8,Ante Rebić,Hellas Verona,Left Wing,0
3879829,6686,93,5,0.627885277,0,0,0.627885277,24,0,0,22,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879829,7054,93,2,1.12227195,0,0,1.12227195,12,1,0,20,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879829,18028,11,0,0.0,0,0,0.0,0,0,0,4,Levan Mchedlidze,Empoli,Left Center Forward,0
3879829,20252,21,2,0.0877786,0,0,0.0877786,10,1,0,6,Luca Toni,Hellas Verona,Center Forward,0
3879829,40252,82,4,0.47864063,1,1,0.47864063,19,0,0,11,Massimo Maccarone,Empoli,Left Center Forward,1
3879829,386651,20,1,0.09201447,0,0,0.09201447,5,0,0,3,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879830,3434,13,2,0.13860578099999998,0,0,0.13860578099999998,6,1,0,1,Stevan Jovetić,Inter Milan,Left Center Forward,0
3879830,5474,72,3,0.162836553,0,0,0.162836553,12,0,0,14,Ivan Perišić,Inter Milan,Left Wing,0
3879830,6987,92,3,0.350390354,0,0,0.350390354,39,0,0,11,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,0
3879830,7000,20,2,0.119897708,0,0,0.119897708,9,0,0,5,Eder Citadin Martins,Inter Milan,Left Wing,0
3879830,7022,71,1,0.047467694,0,0,0.047467694,0,3,0,13,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879830,7165,88,1,0.0343956,0,0,0.0343956,14,4,0,11,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,0
3879830,8180,92,4,0.220159678,0,0,0.220159678,27,3,0,18,Leonardo Pavoletti,Genoa,Center Forward,0
3879830,24683,21,0,0.0,0,0,0.0,2,0,0,8,Diego Ángel Capel Trinidad,Genoa,Right Wing,0
3879831,6334,72,1,0.020200528,0,0,0.020200528,12,0,0,17,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879831,6822,45,0,0.0,0,0,0.0,5,0,0,10,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879831,6859,94,5,0.154175248,0,0,0.154175248,17,3,0,5,Nicola Sansone,Sassuolo,Left Wing,0
3879831,6978,64,5,1.07450469,0,0,1.07450469,24,0,0,4,Marcello Trotta,Sassuolo,Center Forward,0
3879831,7011,22,0,0.0,0,0,0.0,3,1,0,7,Fabio Quagliarella,Sampdoria,Right Center Forward,0
3879831,7131,94,5,0.898892493,0,0,0.115392493,20,2,0,12,Domenico Berardi,Sassuolo,Right Wing,0
3879831,7457,30,0,0.0,0,0,0.0,3,0,0,7,Gregoire Defrel,Sassuolo,Center Forward,0
3879831,8093,18,1,0.112841986,0,0,0.112841986,12,1,0,2,Diego Falcinelli,Sassuolo,Center Forward,0
3879832,7006,93,0,0.0,0,0,0.0,4,3,0,12,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879832,8552,36,1,0.021714672,0,0,0.021714672,5,0,0,14,Robin Quaison,Palermo,Left Wing,0
3879832,8871,93,2,0.8237798399999999,1,0,0.04027984,15,1,0,7,Marco Borriello,Atalanta,Center Forward,0
3879832,23846,45,0,0.0,0,0,0.0,17,0,0,8,Uroš Đurđević,Palermo,Center Forward,0
3879832,30512,93,2,0.126216827,0,0,0.126216827,15,1,0,16,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879832,38389,48,1,0.24141747,0,0,0.24141747,27,1,0,4,Alberto Gilardino,Palermo,Center Forward,0
3879833,3145,90,4,0.0602767676,0,0,0.0602767676,2,0,0,13,Keita Baldé Diao,Lazio,Left Wing,0
3879833,5472,90,1,0.7021493,1,1,0.7021493,15,0,0,17,Mario Mandžukić,Juventus,Left Center Forward,1
3879833,5743,74,6,1.871670962,2,1,1.088170962,16,1,0,12,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879833,6584,16,2,0.104152304,0,0,0.104152304,1,0,0,1,Simone Zaza,Juventus,Right Center Forward,0
3879833,8172,52,0,0.0,0,0,0.0,1,1,0,11,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879833,11427,90,1,0.033992488,0,0,0.033992488,8,1,0,18,Filip Đorđević,Lazio,Center Forward,0
3879834,6658,71,0,0.0,0,0,0.0,6,0,0,9,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879834,7017,94,2,0.361524116,1,1,0.361524116,15,0,0,17,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,1
3879834,7033,34,0,0.0,0,0,0.0,16,0,0,5,Nikola Kalinić,Fiorentina,Center Forward,0
3879834,8272,82,3,0.69027521,1,1,0.69027521,7,1,0,34,Cyril Théréau,Udinese,Left Center Forward,1
3879834,27853,94,4,0.489752756,1,1,0.489752756,21,0,0,13,Mauro Matías Zárate,Fiorentina,Left Wing,1
3879835,8644,90,3,1.469197083,2,1,0.685697083,16,0,0,13,Sergio Pellissier,Chievo,Right Center Forward,1
3879835,9898,27,1,0.0048882877,0,0,0.0048882877,0,0,0,11,Aleksandar Tonev,Frosinone,Right Wing,0
3879835,13613,63,2,0.093404291,1,1,0.093404291,20,1,0,19,Daniel Ciofani,Frosinone,Center Forward,1
3879835,27110,90,7,0.280759323,1,1,0.280759323,27,2,0,16,Antonio Floro Flores,Chievo,Left Wing,1
3879836,3371,95,4,0.158651183,0,0,0.158651183,10,2,0,4,Mario Barwuah Balotelli,AC Milan,Left Center Forward,0
3879836,5688,69,2,0.266232144,0,0,0.266232144,16,2,0,4,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,0
3879836,20300,26,0,0.0,0,0,0.0,0,1,0,3,Jérémy Ménez,AC Milan,Left Center Forward,0
3879836,32608,95,1,0.036832392,0,0,0.036832392,11,0,0,9,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879837,3434,95,5,1.6114313630000001,2,2,1.6114313630000001,25,1,0,7,Stevan Jovetić,Inter Milan,Left Center Forward,2
3879837,5474,31,2,0.28347896,0,0,0.28347896,9,0,0,2,Ivan Perišić,Inter Milan,Left Wing,0
3879837,6987,79,3,0.691325376,0,0,0.691325376,26,1,1,5,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,1
3879837,7000,16,1,0.33084977,1,1,0.33084977,2,0,0,3,Eder Citadin Martins,Inter Milan,Left Wing,1
3879837,7017,95,3,0.54702674,0,0,0.54702674,31,0,0,20,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,0
3879837,8272,95,2,0.177843015,1,1,0.177843015,9,0,0,21,Cyril Théréau,Udinese,Left Center Forward,1
3879838,3145,95,3,0.55956966,0,0,0.55956966,26,4,0,10,Keita Baldé Diao,Lazio,Left Wing,0
3879838,6334,64,3,0.13949560700000002,0,0,0.13949560700000002,15,0,0,10,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879838,6822,31,0,0.0,0,0,0.0,0,0,0,10,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879838,7011,95,2,0.12812902,0,0,0.12812902,16,0,0,19,Fabio Quagliarella,Sampdoria,Right Center Forward,0
3879838,7776,63,5,1.045209563,0,0,0.261709563,19,0,1,11,Antonio Candreva,Lazio,Right Wing,1
3879838,8172,32,1,0.018919302,0,0,0.018919302,3,1,0,4,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879838,11427,95,2,0.5941476000000001,1,1,0.5941476000000001,23,0,0,21,Filip Đorđević,Lazio,Center Forward,1
3879839,3477,25,1,0.65924615,1,1,0.65924615,3,0,0,9,Álvaro Borja Morata Martín,Juventus,Left Center Forward,1
3879839,5472,94,1,0.22984876,1,1,0.22984876,11,3,0,21,Mario Mandžukić,Juventus,Left Center Forward,1
3879839,5743,69,1,0.015843635,0,0,0.015843635,4,0,0,16,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,0
3879839,6658,61,1,0.011662312,0,0,0.011662312,1,2,0,20,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879839,7033,94,5,1.4246159029999999,1,1,0.641115903,23,1,0,6,Nikola Kalinić,Fiorentina,Center Forward,1
3879839,27853,42,3,0.12175828,0,0,0.12175828,2,0,0,8,Mauro Matías Zárate,Fiorentina,Left Wing,0
3879840,6948,94,1,0.08211466,1,1,0.08211466,28,0,0,33,Sergio Floccari,Bologna,Center Forward,1
3879840,7022,49,1,0.029711174,0,0,0.029711174,0,0,0,11,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879840,7775,80,1,0.3950252,1,1,0.3950252,10,0,0,27,Emanuele Giaccherini,Bologna,Left Wing,1
3879840,7852,45,0,0.0,0,0,0.0,7,0,0,16,Tim Matavž,Genoa,Left Center Forward,0
3879840,8180,94,3,0.60177169,0,0,0.60177169,21,0,0,15,Leonardo Pavoletti,Genoa,Center Forward,0
3879840,11729,58,2,0.09739212800000001,0,0,0.09739212800000001,5,1,0,15,Luca Rizzo,Bologna,Right Wing,0
3879840,24683,37,0,0.0,0,0,0.0,3,0,0,9,Diego Ángel Capel Trinidad,Genoa,Right Wing,0
3879841,8552,61,0,0.0,0,0,0.0,5,0,0,18,Robin Quaison,Palermo,Left Wing,0
3879841,8793,95,2,0.04564748,0,0,0.04564748,8,1,0,22,Oliver Kragl,Frosinone,Left Wing,0
3879841,9898,21,0,0.0,0,0,0.0,0,0,0,2,Aleksandar Tonev,Frosinone,Right Wing,0
3879841,11672,12,0,0.0,0,0,0.0,5,0,0,1,Samuele Longo,Frosinone,Right Center Forward,0
3879841,13613,95,3,0.207376229,0,0,0.207376229,31,2,0,8,Daniel Ciofani,Frosinone,Center Forward,0
3879841,24235,27,2,0.12447337350000001,0,0,0.12447337350000001,10,1,0,6,Federico Dionisi,Frosinone,Left Center Forward,0
3879841,30512,34,2,0.511293418,1,1,0.511293418,5,0,0,6,Aleksandar Trajkovski,Palermo,Left Center Forward,1
3879841,38389,89,2,0.273278442,1,1,0.273278442,16,1,0,5,Alberto Gilardino,Palermo,Center Forward,1
3879842,7006,94,0,0.0,0,0,0.0,3,0,0,7,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879842,7043,29,0,0.0,0,0,0.0,4,0,0,5,Roberto Inglese,Chievo,Left Center Forward,0
3879842,8644,40,0,0.0,0,0,0.0,2,1,0,2,Sergio Pellissier,Chievo,Right Center Forward,0
3879842,8871,94,3,0.591572757,1,1,0.591572757,35,1,0,13,Marco Borriello,Atalanta,Center Forward,1
3879842,11643,65,1,0.06005748,0,0,0.06005748,10,0,0,11,Riccardo Meggiorini,Chievo,Right Center Forward,0
3879842,27110,54,1,0.06056553,0,0,0.06056553,8,1,0,11,Antonio Floro Flores,Chievo,Left Wing,0
3879843,6859,69,1,0.1309202,1,1,0.1309202,6,1,0,11,Nicola Sansone,Sassuolo,Left Wing,1
3879843,6978,9,1,0.28566003,1,1,0.28566003,4,0,0,5,Marcello Trotta,Sassuolo,Center Forward,1
3879843,7109,25,2,0.104837971,0,0,0.104837971,3,0,0,1,Matteo Politano,Sassuolo,Right Wing,0
3879843,7131,89,1,0.028531209,0,0,0.028531209,8,1,1,17,Domenico Berardi,Sassuolo,Right Wing,1
3879843,7471,94,6,0.307028405,0,0,0.307028405,23,0,0,14,Andrea Belotti,Torino,Right Center Forward,0
3879843,8093,85,0,0.0,0,0,0.0,18,0,0,12,Diego Falcinelli,Sassuolo,Center Forward,0
3879843,8193,14,0,0.0,0,0,0.0,0,0,0,1,Maximiliano Gastón López,Torino,Right Center Forward,0
3879843,12619,94,2,0.49072746,0,0,0.49072746,14,1,0,14,Josef Alexander Martínez Mencia,Torino,Left Center Forward,0
3879844,7054,94,2,0.036187858,0,0,0.036187858,22,1,0,22,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879844,15415,11,0,0.0,0,0,0.0,0,0,0,2,Matteo Mancosu,Carpi,Center Forward,0
3879844,18028,94,0,0.0,0,0,0.0,7,0,0,11,Levan Mchedlidze,Empoli,Left Center Forward,0
3879844,32608,83,4,0.410431681,0,0,0.410431681,27,1,0,12,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879844,40252,9,1,0.039401695,0,0,0.039401695,3,0,0,1,Massimo Maccarone,Empoli,Left Center Forward,0
3879845,3531,93,2,0.27019068,0,0,0.27019068,20,1,1,12,Mohamed Salah,AS Roma,Right Wing,1
3879845,3949,4,0,0.0,0,0,0.0,0,0,0,1,Manolo Gabbiadini,Napoli,Center Forward,0
3879845,5497,93,2,0.60454879,0,0,0.60454879,20,2,0,19,Gonzalo Gerardo Higuaín,Napoli,Center Forward,0
3879845,5630,74,3,0.153893868,0,0,0.153893868,14,1,0,14,Dries Mertens,Napoli,Left Wing,0
3879845,6979,80,2,0.076170825,0,0,0.076170825,26,1,0,17,Stephan El Shaarawy,AS Roma,Left Wing,0
3879845,7029,93,1,0.039290544,0,0,0.039290544,15,1,0,23,José María Callejón Bueno,Napoli,Right Wing,0
3879845,7037,19,1,0.023741769,0,0,0.023741769,0,0,0,1,Lorenzo Insigne,Napoli,Left Wing,0
3879845,7456,93,0,0.0,0,0,0.0,4,1,0,34,Diego Perotti,AS Roma,Left Wing,0
3879845,15780,13,0,0.0,0,0,0.0,0,0,0,2,Francesco Totti,AS Roma,Center Forward,0
3879846,5465,38,1,0.03314304,0,0,0.03314304,3,0,0,10,Ante Rebić,Hellas Verona,Left Wing,0
3879846,5688,95,4,0.53901768,0,0,0.53901768,29,0,0,14,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,0
3879846,6686,76,8,1.683384046,1,0,0.8998840459999999,25,0,0,14,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879846,20300,95,3,0.87022376,1,1,0.87022376,18,1,0,15,Jérémy Ménez,AC Milan,Left Center Forward,1
3879846,21272,18,0,0.0,0,0,0.0,3,0,0,2,Luiz Adriano de Souza da Silva,AC Milan,Right Center Forward,0
3879846,386651,35,4,0.327522152,0,0,0.327522152,11,1,0,3,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879847,7466,6,0,0.0,0,0,0.0,0,0,0,1,Simone Edera,Torino,Left Center Forward,0
3879847,7471,90,1,0.36873874,1,1,0.36873874,14,2,0,25,Andrea Belotti,Torino,Right Center Forward,1
3879847,7805,30,1,0.05942754,0,0,0.05942754,8,0,0,18,Stipe Perica,Udinese,Right Center Forward,0
3879847,8272,90,3,0.314445557,0,0,0.314445557,24,2,0,17,Cyril Théréau,Udinese,Left Center Forward,0
3879847,12619,84,4,0.483858067,2,2,0.483858067,15,0,1,11,Josef Alexander Martínez Mencia,Torino,Left Center Forward,3
3879848,6658,58,4,0.132873795,0,0,0.132873795,12,1,0,10,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879848,7033,92,3,0.174603005,0,0,0.174603005,23,1,0,7,Nikola Kalinić,Fiorentina,Center Forward,0
3879848,7043,68,1,0.059211396,0,0,0.059211396,12,1,0,15,Roberto Inglese,Chievo,Left Center Forward,0
3879848,8644,92,2,0.172371417,0,0,0.172371417,16,2,0,13,Sergio Pellissier,Chievo,Right Center Forward,0
3879848,27110,24,3,0.62035283,0,0,0.62035283,13,0,0,4,Antonio Floro Flores,Chievo,Left Wing,0
3879848,27853,92,5,0.21059413999999999,0,0,0.21059413999999999,13,2,0,36,Mauro Matías Zárate,Fiorentina,Left Wing,0
3879849,6948,94,3,0.170867566,0,0,0.170867566,14,1,0,16,Sergio Floccari,Bologna,Center Forward,0
3879849,7054,94,1,0.041597698,0,0,0.041597698,16,1,0,22,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879849,7775,94,3,0.108458765,0,0,0.108458765,7,1,0,10,Emanuele Giaccherini,Bologna,Left Wing,0
3879849,34565,83,2,0.24452168,0,0,0.24452168,19,2,0,22,Anthony Mounier,Bologna,Right Wing,0
3879849,40252,94,0,0.0,0,0,0.0,11,0,0,13,Massimo Maccarone,Empoli,Left Center Forward,0
3879850,3477,45,2,0.073872716,0,0,0.073872716,7,0,0,5,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879850,5472,93,2,0.19097638600000003,0,0,0.19097638600000003,17,3,0,11,Mario Mandžukić,Juventus,Left Center Forward,0
3879850,6584,48,4,0.264178391,1,1,0.264178391,12,0,0,10,Simone Zaza,Juventus,Right Center Forward,1
3879850,32608,93,0,0.0,0,0,0.0,15,1,0,17,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879851,3371,94,7,1.437979576,0,0,0.654479576,26,4,0,8,Mario Barwuah Balotelli,AC Milan,Left Center Forward,0
3879851,5688,94,4,1.33110289,1,1,1.33110289,33,0,0,6,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,1
3879851,8793,79,1,0.007849202,1,1,0.007849202,0,0,0,16,Oliver Kragl,Frosinone,Left Wing,1
3879851,13613,94,3,0.096536543,0,0,0.096536543,21,0,1,14,Daniel Ciofani,Frosinone,Center Forward,1
